url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/Iy6iqfoqn?rl=2,7122681438,牛奶味儿的甜,致敬，一路走好！,134,2020-03-11 12:53:39
https://weibo.cn/comment/hot/Iy6iqfoqn?rl=2,1899041767,Yeeyee-Z,,83,2020-03-11 14:02:34
https://weibo.cn/comment/hot/Iy6iqfoqn?rl=2,2201852277,十三郎哥,一路走好，敬礼,205,2020-03-11 13:05:37
https://weibo.cn/comment/hot/Iy6iqfoqn?rl=2,5447297116,灵魂向导,不想看见这种消息了，他们是累死的吧,57,2020-03-11 12:57:39
https://weibo.cn/comment/hot/Iy6iqfoqn?rl=2,htqpolice,汉台公安,全国公安民辅警冲锋在前，以担当以勇气以奉献以牺牲以平安，书写使命担当。岁月流逝，英雄的脚步一直在路上，疫情不退坚守的身影夺目闪光！致敬全国抗击疫情一线公安民警辅警，致敬警徽荣光！战友，一路走好！,51,2020-03-11 12:53:11
https://weibo.cn/comment/hot/Iy6iqfoqn?rl=2,5185817263,老王爷儿,希望不要再有人倒下了啊🙏🙏,37,2020-03-11 12:54:04
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,6436060969,那些细思极恐的事,抗肺炎中国是一面旗帜，除夕大年出发，四万多名医护人员奔赴前线，10天建2座医院，14亿人，一声令下，农村城市，急刹车，过年不拜年隔离，出门带口罩，这就是中国速度，这就是中国精神！疾风知劲草，中国速度真的不是和你吹！  严防境外输入！,57,2020-03-11 11:25:26
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,ilaman,杨振ilaman,我同学在超市，一天没休息过，我觉得就是英雄,58,2020-03-11 11:26:36
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,3135076973,双胞胎熊孩子的倒霉妈,所有在一线参与战斗的人都是英雄,39,2020-03-11 11:25:41
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,5584861111,不用备注啦我叫张展鹏,我和我爹双双报名成为志愿者 我觉得我 我的家人 还有我的好朋友们 他们都守在武汉没有离开过 我们都是抗疫英雄,43,2020-03-11 11:29:26
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,6665112461,宁小8,战疫英雄们辛苦了，谢谢你们的守护,19,2020-03-11 11:26:48
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,5205726865,sweet·rabbit,战疫英雄们辛苦了，感谢你们冲在前线保护我们，致敬,10,2020-03-11 11:28:19
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,2323375044,原来是涓涓呀,向守护我们的英雄致敬！ 辛苦了 谢谢,9,2020-03-11 11:27:02
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,2346554245,Nppc斯基,向英雄致敬,8,2020-03-11 11:28:00
https://weibo.cn/comment/hot/Iy5J2xu5s?rl=2,juzhangguoxiaobin,局长郭小斌,坚守岗位的一线医护干警社区人，生产急需物资的企业老板和工人，车站机场和各行业的服务者，奉献自我的志愿者，宅家隔离的老百姓，每个人都是中国的抗疫英雄[加油],10,2020-03-11 11:46:23
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,5716694061,璇玑宫蹦迪一姐,武汉本是一个英雄的城市[加油],1158,2020-03-10 23:57:45
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,271133713,张瑞,大大辛苦了,651,2020-03-10 23:58:06
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,5835846669,三刀儿_,唉，主席也辛苦了，大家都辛苦了。,600,2020-03-10 23:58:06
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,1810440244,Rodes,武汉人民辛苦了,347,2020-03-10 23:57:42
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,7122681438,牛奶味儿的甜,你好，明天！春暖花开，明天更美好！加油！,172,2020-03-10 23:58:29
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,5693008994,程子居居Clover,致敬[加油]大大也辛苦了,136,2020-03-10 23:58:08
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,5966725152,我也想弄一堆小号,湖北人也感谢全国人民的支持和帮助！,135,2020-03-11 00:00:20
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,3178125042,Mr_大碗面店老板娘Q,武汉加油！！,102,2020-03-10 23:57:43
https://weibo.cn/comment/hot/Iy1dS53BI?rl=2,2543575403,just_one_last_,武汉人民辛苦了，一切都会好起来的,97,2020-03-10 23:59:01
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,3094433924,每日甜份,疫情快点过去吧 相见的人都换了十个了,35,2020-03-10 21:49:14
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,272211714,沐小天Hx,辛苦了，希望花开疫散，她们的愿望都能实现！,29,2020-03-10 21:50:03
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,6472077633,·热带气泡水,一定要全部满足他们,21,2020-03-10 21:48:10
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,7116403407,嫂家的王铭浩,致敬逆行者们，你们辛苦了，没有你们就没有我们的安定，祥和，感谢你们，给你们鞠躬，,17,2020-03-10 22:29:10
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,6091547941,王二丫E,最可爱的人，谢谢你们让春天到来,15,2020-03-10 21:50:24
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,5839790965,灵犀1129,致敬所有逆行者，愿花开疫散,10,2020-03-10 21:50:00
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,3731426343,迷彩的格调你的味道,愿每一个愿望都能实现，致敬逆行者,12,2020-03-10 21:52:03
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,6636351939,未来可琪c,疫情结束 摘下口罩，见自己想见到人,8,2020-03-10 21:52:01
https://weibo.cn/comment/hot/Iy0nbq9qm?rl=2,6229866153,倥伈,我想摘下口罩，亲亲我亲人。看看我好久不见的朋友。然后赶紧上班。,9,2020-03-10 22:33:06
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,6475126766,南辞遇,关 门 大 吉 ！,614,2020-03-10 16:35:10
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,2115260573,学习,方舱医院为武汉抗疫做出了巨大的贡献，也为全国乃至世界在防治传染病的流行提供了宝贵的经验。永远不再见！,373,2020-03-10 16:35:09
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,3094433924,每日甜份,希望所有方舱医院关门大吉 医护人员辛苦了,212,2020-03-10 16:35:16
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,7116139167,龏奭嚻艸,感谢你们的付出！一定要好好休息,132,2020-03-10 16:35:36
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,2323375044,原来是涓涓呀,关门大吉 ,55,2020-03-10 16:36:14
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,2464262210,marry_kiy,致敬战疫一线的逆行者，你们辛苦了。请好好休息吧,28,2020-03-10 16:42:05
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,272211714,沐小天Hx,辛苦了，好好休息，平安归来！,25,2020-03-10 16:35:42
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,6511541439,金主哥,第一次这么希望一个医院倒闭,14,2020-03-10 16:39:17
https://weibo.cn/comment/hot/IxYk9E1dX?rl=2,5634915477,iMD_小小小倩,辛苦了！,14,2020-03-10 16:34:58
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,5488126061,这周日你有空呐,带儿子也是做家务的一部分,5248,2020-03-10 16:20:12
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,ilaman,杨振ilaman,坚持坚持，马上胜利，大团圆,4594,2020-03-10 16:18:49
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,5620075286,姐妹答疑bot,主角明明是去一线打仗的赵英明，媒体却大肆报道夸赞后方本来就应承担家务的蒋昊峻？？？这时候一个不出名的没有做出贡献的普通男性就值得在热搜拥有姓名了？为什么做出贡献的女英雄女科学家们在热搜姓名就被隐去？或者冠以XXX之妻子？为什么该热搜不是“援鄂女英雄赵英明之夫承包一年家务怎样了？”,1834,2020-03-10 22:16:53
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,shuaige0918,今日宝藏,妈妈去当大英雄啦，你乖乖在家做好任务带好孩子，大英雄很快就要回来啦。,987,2020-03-10 16:26:02
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,3248036930,zu海洋,小伙子，你发型在哪里弄的，叔叔也想整一个,808,2020-03-10 16:23:23
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,2401550883,罗云熙的闲妻凉母lol,哈哈哈,693,2020-03-10 17:13:10
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,2249872265,刘安娜小提琴的大备胎,辛苦啦,615,2020-03-10 16:19:08
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,3754961723,风一样的张小小昭,值得表扬 但是想说的是 家是家人共同生活的地方 做家务不是某一个人的义务 而应该是所有人都应该做的 并不存在我帮你做家务或者你帮我做家务（我这是让我媳妇看的 因为天天做家务的都是我,428,2020-03-10 16:52:37
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,6851812889,戈薇姑姑来啦,歪个楼，男方做家务不是应该的吗？（不是说女方不用做的意思）,550,2020-03-10 16:40:09
https://weibo.cn/comment/hot/IxYdyrZGb?rl=2,3496722674,大妞妞牛儿,男性做家务值得上热搜吗？,404,2020-03-11 00:05:37
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,yingkouxinwenge,营口新闻哥,基层太辛苦了，给基层减减压吧,538,2020-03-10 15:41:33
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,7279853634,小沈的信箱,英雄一路走好,326,2020-03-10 15:41:06
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,5237190420,北雁兮南飞,这么年轻，好可惜~，送别英雄、,113,2020-03-10 15:43:02
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,3926169729,布贰先森,英雄一路走好！你还那么年轻,67,2020-03-10 15:41:35
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,6384435572,利物浦是世界上最伟大的球队,希望不会再有人牺牲了,55,2020-03-10 15:44:36
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,6555367616,江边小许,太老实了，身体不舒服请个假也行,49,2020-03-10 15:41:48
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,1768334342,real樱花草,,30,2020-03-10 16:37:59
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,5660378202,Roaxiexxx-,不想再看到这样的消息发生 希望大家先保护好自己的身体,41,2020-03-10 15:41:35
https://weibo.cn/comment/hot/IxXYjsMmO?rl=2,5836458098,风铃儿飘,一路走好,28,2020-03-10 15:43:10
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,3366711520,医美小卖部-,希望不要再有这样的消息。,132,2020-03-10 10:26:39
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,6487174219,井华树下,我们需要勇士，我们不需要烈士啊,88,2020-03-10 10:27:09
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,209050888,米莱Rice,抗疫英雄一路走好,58,2020-03-10 10:28:16
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,6458991600,两个耳朵宝贝,致敬奋斗在一线的英雄,50,2020-03-10 10:26:55
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,5102122115,国民男友,我们不想要烈士 我们要的是英雄,26,2020-03-10 10:28:01
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,love13412061213,簪花少年西门庆,致敬一线战士！希望大家全都平安归来！！！,16,2020-03-10 10:28:15
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,6319070295,沙雕萌鹅,英雄一路走好,6,2020-03-10 10:26:46
https://weibo.cn/comment/hot/IxVUAhWtH?rl=2,7074559285,南宫朽梦,英雄一路走好，会记得你们的,5,2020-03-10 10:27:32
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,1796989897,白大妞PEL,加油武汉,51,2020-03-10 08:04:56
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,7279853634,小沈的信箱,春天总会来 加油！,55,2020-03-10 08:05:29
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,6636351939,未来可琪c,疫情结束，如约而至不仅是春天，还有平安的我们,46,2020-03-10 08:04:32
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,wbzajz,撩鸭,加油武汉 我们即将胜利了,24,2020-03-10 08:03:57
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,1629856733,鲸若飞洲,武汉必胜 中国必胜 一起静候春天的到达 一起静候黎明的到来 一起静候春暖花开 ,13,2020-03-10 08:05:10
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,htqpolice,汉台公安,中国这片土地上的春天，有衔泥归来的春燕，也有枝丫拂面的杨柳，有三三两两在堤岸看花的闲客……百种场景，皆逃不出一份天真的勃勃生机。中国必胜！,19,2020-03-10 08:03:45
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,7116139167,龏奭嚻艸,胜利一定是属于我们的[加油][加油],6,2020-03-10 08:04:23
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,6134867459,MD_AAmy,加油中国🇨🇳，我们即将胜利✌🏻✌🏻✌🏻✌🏻！,2,2020-03-10 08:07:33
https://weibo.cn/comment/hot/IxUYyC2OI?rl=2,2548787992,不允许出现环路,这叫胜利？👴笑了,3,2020-03-10 08:17:43
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,2279873320,张洪萍_01,这种工作方式不应该宣扬提倡,711,2020-03-09 22:55:01
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,5947020913,不忘初心990331,我们不要英雄，我们要平安归来,629,2020-03-09 22:54:06
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,6636351939,未来可琪c,感谢平凡且伟大的你   一路走好,194,2020-03-09 22:55:10
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,7116139167,龏奭嚻艸,天啊！我们不需要英雄！只求你们平安啊！🙏🙏🙏英雄一路走好,151,2020-03-09 22:55:28
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,3228131314,一只小沙鸥,致敬,72,2020-03-09 22:54:00
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,3380342960,小战bb,要建立科学的“强制”休息，要建立“把第一批人换下来，不让老实人吃亏”的制度！,49,2020-03-09 23:03:13
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,272211714,沐小天Hx,致敬英雄，一路走好。,43,2020-03-09 22:56:10
https://weibo.cn/comment/hot/IxRnwsEZA?rl=2,7077708645,卖茶的小二,英雄们要照顾好自己,24,2020-03-09 22:55:00
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,5102122115,国民男友,现在最重要的是防止外来输入！建议非中国国籍收费治疗，隔离！包括华人！一定程度上遏制部分人来到中国的意愿！不然我们的努力都白费了,1189,2020-03-09 19:10:39
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,6941286002,粉碎男孩,联合防控 安全第一,202,2020-03-09 19:09:44
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,5337824224,原图儿,严防输入病例,139,2020-03-09 19:09:43
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,6901523326,enthusiast7789,号外！人大常委会官微开通了！,123,2020-03-09 19:12:44
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,5942005808,我听你的才怪,可以可以！这个好，支持,56,2020-03-09 19:09:53
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,7388251934,两性之约,关注河北沧州：人大代表造假，质监局保护，超百亿假冒伪劣产品流入中国通信行业长达数年的被封口事件，任丘市伟阔通信器材有限公司相关人#齐秋柱张爱玲夫妇#再次设陷以100万封口费无果之后，河北市场监督局以没有搜查权职责有限，拿农用产品糊弄通信器材，星星之火可以燎原，麻烦各位顶一 下。,62,2020-03-09 19:33:09
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,5323709350,记仇大师,外籍人员请收费！,51,2020-03-09 19:10:22
https://weibo.cn/comment/hot/IxPUqctwv?rl=2,idiver,路云波,所有外国来的航班，能不能集中飞到一个偏僻的城市，所有人送到一个度假村集中观察隔离。没事的该去哪去哪，咱就别各省人民都跟着操心了。这势头，输入型的短期内不可能消停。,41,2020-03-09 19:58:28
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,7122681438,牛奶味儿的甜,激动，感人！休舱大吉，你们辛苦了！,1387,2020-03-09 18:52:47
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,5512782124,Rochelimite-,另外两家也尽快休舱，加油加油,831,2020-03-09 18:52:48
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,17Gyy,玥不吃,湖北非武汉地区，已经持续0增长！！劳请精准施策，因地施策，分级管理，分批放行，我们外地滞留人员已经四五十天了，快扛不住了,616,2020-03-09 18:57:59
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,6076780134,各自的幸福和遗憾,休舱大吉！,470,2020-03-09 22:21:23
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,6288804256,我也不晓得卖了个啥子,估计从来没有看到哪个地方关门这么高兴了,278,2020-03-09 18:54:48
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,272211714,沐小天Hx,祝所有方舱医院早起休舱！,211,2020-03-09 18:52:42
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,6436060969,那些细思极恐的事,关门大吉！关门大吉！,171,2020-03-09 18:52:44
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,3916032715,让我想想想想想想颖,关门大吉,89,2020-03-09 18:53:48
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,3800076031,静宁旺仔,每一张空荡荡的床都是医护人员不懈的努力成果,89,2020-03-09 19:15:03
https://weibo.cn/comment/hot/IxPNr1aaG?rl=2,7074559285,南宫朽梦,火神山，雷神山，方舱医院早日倒闭吧,82,2020-03-09 18:55:25
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,5933647967,退休电工老高,每一次数字起伏，都是医务工作者努力的体现,1099,2020-03-09 18:09:50
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,6392137115,她是造物主难辞其咎的败笔-,看的真是泪流满面 刚出来的时候看着数字不断飙升真的怕的要死 我家里人都说我 你就是被吓死的那个 现在终于可以喘口气了 加油 希望早日结束 想去武当山看云海 ,560,2020-03-09 18:43:35
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,zw820965706,大阿酷,加油我们一定行,379,2020-03-09 18:21:02
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,zw820965706,大阿酷,越来越好，战胜病毒，指日可待，黎明就在眼前[加油][加油][加油][加油][加油][加油][加油][加油][加油][加油],294,2020-03-09 18:20:46
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,2629251465,雅洁露水,疫情终将结束，在春暖花开的路上，细细品味，这次苦难中最最让人敬佩的还是那些奋战在武汉一线，包括生活在武汉的平凡人。她们默默承受着难以言表的一切包括亲人的离去，自身随时变故的安危。有人说：“中国普通老百姓在这次疫情中，表现出的奉献团结与善良牺牲是战胜病毒的中流砥柱，她们最值得尊敬”,132,2020-03-09 18:10:34
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,272211714,沐小天Hx,战役仍在继续，一起加油！不获全胜，绝不轻言成功！[加油][加油],108,2020-03-09 18:09:41
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,2464262210,marry_kiy,越来越好，战胜病毒，指日可待,72,2020-03-09 18:08:34
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,6091547941,王二丫E,这场战疫记录了太多痛和爱，一起加油！,68,2020-03-09 18:25:47
https://weibo.cn/comment/hot/IxPvedjNW?rl=2,7116139167,龏奭嚻艸,不获全胜，决不轻言成功！[加油][加油][加油],54,2020-03-09 18:09:38
https://weibo.cn/comment/hot/IxI75plJm?rl=2,5453534738,liuyueliu1,辛苦了，节日快乐,46,2020-03-08 23:21:27
https://weibo.cn/comment/hot/IxI75plJm?rl=2,6522379021,菀·_·IKUN,致敬,27,2020-03-08 23:20:03
https://weibo.cn/comment/hot/IxI75plJm?rl=2,2479061851,猫片bot,在爱与责任面前。他们是最美的天使,16,2020-03-08 23:23:41
https://weibo.cn/comment/hot/IxI75plJm?rl=2,6364682998,小猪崽子·,辛苦了，节目快乐，你们是最美的,14,2020-03-08 23:19:50
https://weibo.cn/comment/hot/IxI75plJm?rl=2,5656126163,85号-Yibo小摩托,致敬！辛苦啦，暖心,5,2020-03-08 23:19:54
https://weibo.cn/comment/hot/IxI75plJm?rl=2,5634915477,iMD_小小小倩,武汉正因为有你们才会好起来！辛苦了！,4,2020-03-08 23:25:03
https://weibo.cn/comment/hot/IxI75plJm?rl=2,3820347024,不许揪兔兔耳朵i,辛苦了！！！节日快乐,3,2020-03-08 23:20:08
https://weibo.cn/comment/hot/IxI75plJm?rl=2,5749964617,王子异的宝贝,辛苦了加油,3,2020-03-08 23:19:42
https://weibo.cn/comment/hot/IxI75plJm?rl=2,5531197286,陈予恻_Holy,辛苦了！,3,2020-03-08 23:19:06
https://weibo.cn/comment/hot/IxI75plJm?rl=2,6262822738,南心不负YC,辛苦了！逆行者们,2,2020-03-08 23:20:53
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,1997778642,千黛汐Rebecca,看到甘蔗我就坐不住了！！！！,514,2020-03-08 19:56:53
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,3103611963,一句话入你心,硬核后盾,215,2020-03-08 19:57:38
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,2066266231,机圈评论员doc林,这，这么温暖的吗,133,2020-03-08 19:57:21
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,whndbyy,我和你都不一样,这是甘蔗！爱了,92,2020-03-08 19:58:07
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,5978762329,Kingball枫,大武宣,61,2020-03-08 19:58:38
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,zhaodong8,赵天天,我们都应该为是中国人感到自豪，大家都看到了，短时间内只有我国才能完成闭户封城的举措！短时间内只有我国能建造那么多的医院！短时间内只有我国有无数八方支援的同胞，牺牲的英雄们一路走好！一线工作者辛苦了！希望疫情早早结束！我爱中国！中国加油！🇨🇳,142,2020-03-08 19:57:08
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,3094433924,每日甜份,中国好同事！,51,2020-03-08 19:57:27
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,6714136359,玲玲振玉,同事们太好了,38,2020-03-08 19:59:17
https://weibo.cn/comment/hot/IxGMYqkA9?rl=2,5634915477,iMD_小小小倩,棒！你在前线抗疫 我们在后方为你加油💪,33,2020-03-08 20:00:32
https://weibo.cn/comment/hot/IxGAt350M?rl=2,7122681438,牛奶味儿的甜,致敬，节日快乐，最美的人！,124,2020-03-08 19:26:31
https://weibo.cn/comment/hot/IxGAt350M?rl=2,5312477289,谁占了我老公八倍镜,致敬前线与疫情抗争到底的人，愿每一位医护战士都平安，爱心汇聚，祝早日战胜这场疾病！,56,2020-03-08 19:30:16
https://weibo.cn/comment/hot/IxGAt350M?rl=2,6539173026,·陈-,辛苦了！节日快乐,40,2020-03-08 19:30:09
https://weibo.cn/comment/hot/IxGAt350M?rl=2,7116139167,龏奭嚻艸,今天是你们的节日！希望以后的每一天你们都被世界温柔以待,33,2020-03-08 19:28:37
https://weibo.cn/comment/hot/IxGAt350M?rl=2,3922377142,今日甜分,辛苦了你们是最美的！女生节快乐,31,2020-03-08 19:26:13
https://weibo.cn/comment/hot/IxGAt350M?rl=2,5609250271,限定酥甜,你们是最美的，女神节快乐,19,2020-03-08 19:30:33
https://weibo.cn/comment/hot/IxGAt350M?rl=2,6993357380,Unique弋弋,这才是真正的女神啊,15,2020-03-08 19:29:25
https://weibo.cn/comment/hot/IxGAt350M?rl=2,273355375,十九夜鱼灯,她首先是她自己 其它的都只是身份而已,41,2020-03-08 19:32:31
https://weibo.cn/comment/hot/IxGAt350M?rl=2,6310182108,任嘉沐沐,巾帼不让须眉！致敬！,7,2020-03-08 19:37:50
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,7135086905,死生之巅的2号,武大的樱花真的很美，期待明年的春暖花开,379,2020-03-08 19:14:37
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,1015599627,萧策銨,武汉大学的樱花太美了,134,2020-03-08 19:14:05
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,2249872265,刘安娜小提琴的大备胎,明年的樱花更美,38,2020-03-08 19:14:13
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,714991233,柒九八拍拍拍,好想去看，武汉赶快好起来,29,2020-03-08 19:14:25
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,6615370778,确认屏蔽此人,一起看樱花,16,2020-03-08 19:14:07
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,jincw,大飞扬,明年武大的樱花为你们绽放,12,2020-03-08 19:15:19
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,2850504870,whyz107,去年今时在武大看花，今年今时在手机上看花，感谢所有援鄂的医疗队，愿你们都平安归家。,14,2020-03-08 19:16:48
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,6071281325,越塔吻守约,真好看啊，疫情过去后一定会更美,9,2020-03-08 19:14:30
https://weibo.cn/comment/hot/IxGvApTgO?rl=2,2782055735,分你一口西瓜,来了,66,2020-03-08 19:26:07
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,6886850345,I9650508,哈哈哈哈哈第一组右边那位小朋友，最后突然冒出一句，我好饿啊,128,2020-03-08 18:04:16
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,zw820965706,大阿酷,暖心的小朋友,122,2020-03-08 18:02:25
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,5556858734,性感喉结蔡徐坤,小朋友真棒👍,34,2020-03-08 18:00:44
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,3926169729,布贰先森,小孩子们这小可爱，仙女们妈妈们节日快乐！,30,2020-03-08 18:00:51
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,2083549493,宋小心99,孩子们天真暖心的祝福真好,18,2020-03-08 18:06:22
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,5171271817,可爱的白,最可爱的人，祝您节日快乐,18,2020-03-08 18:00:57
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,5992514537,mlghhb,好感动,16,2020-03-08 18:02:00
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,979790923,虚胖九爷,好宝贝,14,2020-03-08 18:01:19
https://weibo.cn/comment/hot/IxG1Poad6?rl=2,kevinyern,人太难了,你们的妈妈很伟大，你们也要快乐的健康成长,12,2020-03-08 18:03:20
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,7135086905,死生之巅的2号,会慢慢变好的！！！心愿都会实现,73,2020-03-08 17:11:16
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,6229866153,倥伈,辛苦了我们的天使女神。,54,2020-03-08 17:10:50
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,272211714,沐小天Hx,辛苦了，节日快乐，平安归来！,34,2020-03-08 17:11:19
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,6477734481,孟岐是我的,节日快乐,17,2020-03-08 17:11:04
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,979790923,虚胖九爷,致敬最美的女神们，节日快乐！,15,2020-03-08 17:13:23
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,7165661046,Cookies-燕er,姐姐，辛苦了,12,2020-03-08 17:10:43
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,2067546963,cgjnfsgjnvgj,小姐姐们辛苦啦,7,2020-03-08 17:10:48
https://weibo.cn/comment/hot/IxFHAqVrD?rl=2,622302456,販賣快樂的魚,致敬抗疫女神们，节日快乐,6,2020-03-08 17:12:12
