url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/ItoTgCuIU?rl=2,7336178658,向上的抛物线1,我们拥有必胜的信念和能力 一定可以的加油,4,2020-02-09 15:16:42
https://weibo.cn/comment/hot/ItoTgCuIU?rl=2,6914290301,意中人yxy,致敬在疫情前线的所有医护人员，我们一起加油。,4,2020-02-09 15:15:50
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,2145071525,阿米armyni,每一个凡人，一起做出不平凡的事。 致敬！,196,2020-02-09 12:01:13
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,2996468725,月上梅梢时,实在，暖心,104,2020-02-09 12:01:27
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,7356462876,新华联人,给最纯朴的中国老百姓点赞，加油武汉，加油中国！,83,2020-02-09 11:58:59
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,2809819595,爆炸可爱的王咕咕,,56,2020-02-09 11:58:54
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,6340019123,箩卜9527,平平安安！加油,28,2020-02-09 11:59:14
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,6655443396,谁找见我谁就是猪哼,我大运城啊啊啊啊！！！,33,2020-02-09 13:13:19
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,3095618515,岁月无恙守候幸福,朴实的农民兄弟姐妹，下次苹果丰收年记得说一声，我们买,26,2020-02-09 13:38:15
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,5229632770,嘟嘟旺仔,棒！,11,2020-02-09 13:41:49
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,1337426113,米米粒1325268,举全国之力支援武汉，送白菜，送土豆，送香蕉，送苹果，一方有难，八方支援，武汉加油！中国加油！,15,2020-02-09 12:55:12
https://weibo.cn/comment/hot/ItnGShXLS?rl=2,6585041461,我先睡了啊-,越来越多暖心的消息，武汉一定会好起来的🙏🙏🙏,10,2020-02-09 12:50:55
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,636857123,Vivi的小仙女0626,唉，不能看，没点开都已泪目,1134,2020-02-09 09:10:45
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,2355658474,重庆共青团,辛苦了，致敬一线防疫工作者,618,2020-02-09 09:26:04
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,1917224472,霜天端坐于,谁不是家里宝贝 每个父母都希望自己的子女平安健康 请保护好自己,544,2020-02-09 09:09:41
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,6660024772,茶茶柚香,看哭了,270,2020-02-09 09:14:22
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,6186914787,喜总,最尊敬的人！！！,169,2020-02-09 09:09:17
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,6573836903,多想学画画,希望祖国的人民都能平平安安的，顺顺利利度过这个非常时期！,88,2020-02-09 09:26:13
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,6573836145,史莱姆驾到,感谢每一个逆行者，他们都是这次疫情背后的英雄,56,2020-02-09 09:26:12
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,6524417635,宠物不能吃,今天早上搭地铁看到都是戴口罩的，各位要注意啊。,46,2020-02-09 09:26:12
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,6437338568,吴先文alex,人民的女儿 人民的母亲,47,2020-02-09 09:17:31
https://weibo.cn/comment/hot/ItmnRcbwg?rl=2,1270481711,Ivy-ZONE,这又是谁的妈妈，这又是谁的女儿？人间至味是团圆！,37,2020-02-09 09:09:31
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6524695943,拳击战斗士,希望祖国的人民都能平平安安的，顺顺利利度过这个非常时期！,1,2020-02-09 08:58:22
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6524418208,萌宠小小星球,今天早上搭地铁看到都是戴口罩的，各位要注意啊。,0,2020-02-09 08:58:22
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6524697098,不凹发型会死星人,希望这病毒早点被消灭吧，看着太揪心了！,0,2020-02-09 08:58:20
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6524691279,学西委员苏东坡,现在都是争分夺秒在跟疫情赛跑，大家都很关注呢！,0,2020-02-09 08:58:18
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6573836044,杀马特黑加仑,也只有中国政府才能做到不惜一切力量集中去克服，这也是中国的社会主义特色！,0,2020-02-09 08:58:17
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6573835804,js美柒,隔离不仅仅是对自己负责任，还是对别人负责任啊！,0,2020-02-09 08:57:17
https://weibo.cn/comment/hot/ItmgfiKaO?rl=2,6573836145,史莱姆驾到,我们祖国一定能够打赢这场无硝烟的战争的，祖国加油！,0,2020-02-09 08:57:16
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,5346123206,卓尔的发热儿,去哪举报？我朋友圈有个人卖泰普诺额温计，一个340、400,57,2020-02-08 22:07:02
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,zhongbunet,年青郸邯,让失职官员身败名裂，让黑心奸商倾家荡产。,64,2020-02-08 22:25:43
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,2176268497,悟空呼叫轉移,这不仅是哄抬物价，在国难当前，背离人民利益，简直就是叛国！不严处难以警百！！！,57,2020-02-08 22:14:19
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,3871671730,柳州政法,让发“疫情财”的不法行为付出代价,11,2020-02-08 22:28:24
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,5888607310,山寺俗修,生财须有道，越是在这种危难时刻，越是能检验出企业的良心和社会责任感。,12,2020-02-08 22:06:03
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,7094292342,减肥inging_,必须要让这些人付出代价，他们真的都太自私了，在这种时期还要来赚钱,5,2020-02-08 22:44:33
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,7296634597,其乐融融W,全国人都在为了消灭病毒努力，我们一起加油,6,2020-02-08 22:45:58
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,6276775510,楊煩煩YONYG,我们万众一心，众志成城，一定可以的很快取得成功的,4,2020-02-08 22:42:42
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,2314807013,我要肥死你,应该要非常严格！不然真的太过分了！,3,2020-02-08 22:45:45
https://weibo.cn/comment/hot/ItieQtfqV?rl=2,2512018464,今-衣,我身边的口罩，普通的5块一个，n9530一个……,6,2020-02-08 22:27:28
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,2464262210,marry_kiy,致敬，抗疫一线的人们，辛苦了,58,2020-02-08 22:00:37
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,luobin7006,罗斌7006,今晚月圆，一起致敬许愿，盼春暖花开！,58,2020-02-08 21:58:18
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,3567934541,济南生态环境,#新型冠状病毒感染肺炎#【多少牵挂月圆中】十五月圆，一碗元宵诉相思，一声珍重道衷肠。你的家里是阵地，我的岗位是战场。,46,2020-02-08 22:01:30
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,6228423968,南湾青萍,今年的元宵节真的很特殊，但是我感受到了浓浓的爱意，因为全国人民的心在一起，加油！[加油],5,2020-02-08 22:08:58
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,5860333739,我听你的多喝热水好吗,元宵节快乐，宅在家的我们，希望所有人都能平平安安！！,3,2020-02-08 22:05:29
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,3008815955,From小王子,元宵节一家人围在一起吃一碗元宵甜甜的，超级幸福,2,2020-02-08 22:06:05
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,6262061409,水煮蛋白的豆子,元宵节，希望所有人能够平安幸福，每天开心,1,2020-02-08 22:05:03
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,6570125716,过失恋爱,远方的人们，报个平安吧！你们辛苦了！,2,2020-02-08 22:03:39
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,5706550733,核桃牛奶核桃,人月两团圆，虽然有些人不能，但我们最后一定可以！,2,2020-02-08 22:03:11
https://weibo.cn/comment/hot/ItibOeHb3?rl=2,2379141591,果冻豆jellybean,这个元宵节过的不快乐，希望疫情早点结束。,2,2020-02-08 22:03:06
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,678896489,夏巫梦石,世卫组织不鼓励在病毒传播率低的国家和地区囤积个人医疗防护装备。,70,2020-02-08 20:55:09
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,6480664893,检测技术交流,根本没想到口罩和消毒剂居然不够,64,2020-02-08 20:54:55
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,5613733379,catherinallee,中国买空全球！,52,2020-02-08 20:54:40
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,6185861332,幻觉欢笑声,中国打个喷嚏，全世界跟着感冒😷,30,2020-02-08 20:53:56
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,7071412586,草莓果酱罐儿,希望大家都能好好做好防护工作 不要给医护人员们增加负担了,16,2020-02-08 21:05:43
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,7118033959,魏无羡哇咔咔,希望疫情赶快过去啊啊。一切恢复正常🙏🙏🙏🙏🙏🙏,9,2020-02-08 21:05:37
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,3008815955,From小王子,积极的做好预防工作，保证好自己的安全，非常重要,6,2020-02-08 21:05:45
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,2764645585,应景八九,不仅全国同心协力 国家之间也应该团结一致,2,2020-02-08 21:05:32
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,7331314713,故里二三,国家之间也要团结一致对抗病毒 大家是一体的,4,2020-02-08 21:04:08
https://weibo.cn/comment/hot/IthLG3EfG?rl=2,7310930613,请叫我小豆豆儿,快了，我们要战胜病毒了。世卫都来了，一起加油吧！,2,2020-02-08 21:03:04
https://weibo.cn/comment/hot/IthyeweIV?rl=2,dingshuishui,北极熊丁水水,每一个坚守岗位的平凡人,330,2020-02-08 20:22:01
https://weibo.cn/comment/hot/IthyeweIV?rl=2,5888607310,山寺俗修,平凡而伟大,206,2020-02-08 20:20:51
https://weibo.cn/comment/hot/IthyeweIV?rl=2,5905762098,小孩starchaser呆桃桃,谢谢谢谢，一定要保护好自己！,159,2020-02-08 20:21:21
https://weibo.cn/comment/hot/IthyeweIV?rl=2,512387913,LIN_YING_HONG,他们不偷不抢！值得尊敬！,65,2020-02-08 20:40:24
https://weibo.cn/comment/hot/IthyeweIV?rl=2,1626694381,秋水安蓝123,真的辛苦啦,51,2020-02-08 20:26:05
https://weibo.cn/comment/hot/IthyeweIV?rl=2,2160592195,拂煦,这些真的一看到他们就觉得想哭，真的不容易。,43,2020-02-08 20:56:02
https://weibo.cn/comment/hot/IthyeweIV?rl=2,6511732956,人生路上有你太美好,感谢每一位无名英雄....,37,2020-02-08 20:22:43
https://weibo.cn/comment/hot/IthyeweIV?rl=2,2189698640,Gillian吉林大吉林,请带上护目镜吧，感恩,21,2020-02-08 20:48:16
https://weibo.cn/comment/hot/IthyeweIV?rl=2,lovethatwitch,我改个名先再说,每一个职业的工作者都是伟大的,14,2020-02-08 20:56:52
https://weibo.cn/comment/hot/IthyeweIV?rl=2,7340737054,以后不改了Wa,为他们点赞啊，真的是太辛苦他们了中国加油啊。,8,2020-02-08 20:57:06
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,6720343435,RONIN·Mr马,武汉加油,68,2020-02-08 16:28:03
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,5653016213,Sunny-大阔爱,致敬一线工作者,67,2020-02-08 16:27:53
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,6919539122,佛系少女锦鲤在线,这样一小部分人必须严惩不贷，必须要接受法律的制裁,56,2020-02-08 16:34:34
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,6491338600,雨声来临,在这场战役中，每个人要管好自己，这是一场全民战役,20,2020-02-08 16:34:19
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,6548849022,被遗弃的公主殿下,以爱之名，让爱传递，与汉同在，武汉加油！中国加油！,12,2020-02-08 16:34:59
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,7233245941,软软小梨涡,总有那么一小部分人不分是非，也希望我们能够抗疫胜利,5,2020-02-08 16:37:09
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,2746934607,W思念成沙,这是一场全民共同努力战胜疫情，希望所有人都团结一致不要给国家添乱。,1,2020-02-08 16:44:54
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,6960275415,界界乐之宝,身边就有倒卖口罩的，真心觉得她人品有问题要远离,3,2020-02-08 16:36:24
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,5058513462,勉为其难w,一场疫情就像个照妖镜，好人坏人照的明明白白,2,2020-02-08 16:35:21
https://weibo.cn/comment/hot/Itg1wcYAO?rl=2,5544729328,云朵贩卖机o,在国家危难时刻，我们千万不要给国家添乱，相信一切都会好起来的,1,2020-02-08 16:35:57
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,weilaihuashi,小池禾,这些都是天使的模样,63,2020-02-08 15:12:43
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,1684845555,小虫虫呀,向冒着生命危险奋斗在前线的医务工作者致敬,65,2020-02-08 15:12:22
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,3961157329,凉秋初九,只希望等疫情过去，大家能对医护人员好一点…,67,2020-02-08 15:15:38
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,2627748692,EricIIIII,山河无恙，岁月无忧 元宵喜乐，往后无虞,17,2020-02-08 15:21:00
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,zcdaisy,四月是Dawn的谎言,像白衣战士致敬,12,2020-02-08 15:13:53
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,6262061409,水煮蛋白的豆子,这些医护人员都是我们的白衣天使，向白衣天使们致敬,7,2020-02-08 15:41:08
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,3023305280,周兄,谢谢,4,2020-02-08 15:12:53
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,3008815955,From小王子,希望所有人都能够平平安安的，致敬所有的医疗人员,4,2020-02-08 15:39:24
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,571369955,秦州牛,@詩酒琴棋 ,4,2020-02-08 15:18:02
https://weibo.cn/comment/hot/ItfxbFhnt?rl=2,6047082748,孟小梦吖,最美的逆行者，为你们点赞,4,2020-02-08 15:40:47
https://weibo.cn/comment/hot/IteJeACYQ?rl=2,365anfang,365智慧生活,#战胜疫情# 万众一心战“疫”必胜，,71,2020-02-08 13:11:52
https://weibo.cn/comment/hot/IteJeACYQ?rl=2,217206231,与您共享源远流长的茶文化,坚定信心！加油！！,73,2020-02-08 13:12:13
https://weibo.cn/comment/hot/IteJeACYQ?rl=2,6023556504,张钰H_,真的泪目 中国加油！,70,2020-02-08 13:12:21
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,3953478698,陇南两当科协,#陇南全力战疫情!# :武汉加油！中国加油！坚决打赢疫情防控阻击战！,0,2020-02-08 10:40:29
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,5393280966,弟子27173,为凝心聚力警示后人:  抗疫胜利后为我们本次抗疫牺牲的所有工作人员、立功人员坚碑立传，让我们及后人永记心中。,0,2020-02-08 10:37:40
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6524418381,进击吧游戏君,相信我们，我们一定能撑过去的,0,2020-02-08 11:05:23
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6573836113,羽生结弦小迷弟,希望他们能够听从政府意见吧，让我们团结起来。,0,2020-02-08 11:05:22
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6524417348,家有萌萌宠,不听信，不谣传，积极配合国家号召,0,2020-02-08 11:05:21
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6524418499,Makeup时尚美妆志,一定要尽快恢复！真的经不起耽误！但是也要保障安全,1,2020-02-08 11:05:21
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6573836238,彩色画手,这个太好了，让更多的人都了解这病毒，做好措施。,0,2020-02-08 11:05:20
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6573836042,游戏小策略,我们一定会共渡难关的，再坚持一下就好了,0,2020-02-08 11:05:20
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6524691634,朕是萌宠,只要我们团结一心，我们就一定会胜利的,0,2020-02-08 11:04:24
https://weibo.cn/comment/hot/ItdJ1At8f?rl=2,6573836196,食分有趣呢,不管怎么说，我们只有做好自己，才能更好地保护家人！,0,2020-02-08 11:04:20
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,zhongbunet,年青郸邯,既然中央来彻查，相信一定会给社会一个交代。 当前最紧迫、最重要的工作还是万众一心、同舟共济、坚定信心，精准施策、战胜肺炎！,165,2020-02-07 23:11:52
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,6152964578,一朵折春风,一路走好,59,2020-02-07 23:10:42
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,6582920476,前线小面包,,33,2020-02-07 23:15:46
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,5895046478,狗粮小君,英雄一路走好,12,2020-02-07 23:09:19
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,6987120980,古默雅,希望给他一个清白！,11,2020-02-07 23:09:49
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,5485598287,跟着喵喵观世界,一路走好,10,2020-02-07 23:14:28
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,5850294859,段段也想做软妹子,一路走好,5,2020-02-07 23:13:31
https://weibo.cn/comment/hot/It9ea3QEi?rl=2,5127472835,静听37,一路走好，白衣战士,4,2020-02-07 23:12:20
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,2464262210,marry_kiy,晚安，团结一致共克时艰，坚决打赢疫情阻击战。,61,2020-02-07 22:35:31
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,5895046478,狗粮小君,要照顾好自己呀,59,2020-02-07 22:32:50
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,aixinyangwb,爱信阳,晚安，中国加油！,57,2020-02-07 22:36:01
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,6288218467,綉氣吖_,我们最需要做的就是管好自己，做好防护晚安 ,6,2020-02-07 22:33:36
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,5569490007,苏灵同学,晚安，愿明天一早有不停的好消息,3,2020-02-07 22:30:45
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,2462323982,白衣不问卿,一百个同意！！！！,1,2020-02-07 22:33:19
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,6303102918,墨染倾城57080,保护好自己，就是一种贡献,1,2020-02-07 22:30:50
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,5947020913,不忘初心990331,致敬所有医护人员，你们辛苦了！,2,2020-02-07 22:37:30
https://weibo.cn/comment/hot/It8Ywx1f6?rl=2,5947020913,不忘初心990331,医护人员辛苦了🙏,2,2020-02-07 22:36:48
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,7365530303,我们约好了哦k,武汉加油，我们与你同在,2708,2020-02-07 21:30:37
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,5867766033,九月渝州城,武汉不孤单，武汉加油！中国加油！,2481,2020-02-07 21:31:44
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,6043092987,甜系奶思_,加油武汉。挺住武汉[加油],2385,2020-02-07 21:33:48
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,3603126207,小俊阿好甜o,#武汉不孤单# 众志成城，共克时艰，加油武汉,2119,2020-02-07 21:33:34
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,3603126207,小俊阿好甜o,众志成城，共克时艰，加油武汉,1946,2020-02-07 21:33:07
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,2770047087,_WU_WU,加油武汉💙,1610,2020-02-07 21:31:11
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,5874400258,小圆子不Yuan_,武汉不孤单，中国加油！！！我们携手同行，共克难关❤,1418,2020-02-07 21:46:53
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,karrylang921,karry浪,武汉加油！华夏坚强！,1322,2020-02-07 21:44:20
https://weibo.cn/comment/hot/It8A4nqdm?rl=2,6692898031,搬砖土狗-,祝大家都能够平安健康，别再有人感染了,1132,2020-02-07 21:47:13
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,6080556556,十堰高警,真正的好消息！相信一天更比一天好！,1995,2020-02-07 19:59:21
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,5223185542,艺朮是一首诗,加油，老人家,1100,2020-02-07 19:59:17
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,5608695313,一直到永远2015,91岁都抗疫胜利，我们更有信息,981,2020-02-07 20:04:53
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,2488424187,你是我的心中最美的云,必有后福,819,2020-02-07 19:59:23
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,blackmandrake22,24小时避风港2823,我们宜昌的老人家，宜昌市三医院救治成功的，感谢医务人员的付出，祝老人家健康万福,575,2020-02-07 20:02:45
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,3693787083,海豚有海风筝有风__,老人家以前是抗战老兵，身体好也是一部分原因,491,2020-02-07 20:09:56
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,5620478676,晴天小哥哥a,希望老人健康长寿,347,2020-02-07 19:58:55
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,5363701750,挖哈哈扫地僧,91岁老干部,270,2020-02-07 20:11:46
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,319930630,金贱往,普通老人呢,214,2020-02-07 20:10:21
https://weibo.cn/comment/hot/It7YDxjpD?rl=2,6592137047,无处不在杨元素,这么大年龄了，医生和病人都是好样的！,90,2020-02-07 19:59:06
https://weibo.cn/comment/hot/It67xpRum?rl=2,5708203030,宋娟9976,加油云南，加油武汉，加油中国！我们会自觉自律不出门，不给国家添负担！前线的奋斗的战士们，你们辛苦了，照顾好自己，亲人们在家里等着你们凯旋归来！加油💪,78,2020-02-07 15:19:46
https://weibo.cn/comment/hot/It67xpRum?rl=2,2886193403,bingo-lucky,好样的！等你平安归来！,61,2020-02-07 15:19:20
https://weibo.cn/comment/hot/It67xpRum?rl=2,6635944999,赵小菠萝的堡垒,加油,13,2020-02-07 15:18:38
https://weibo.cn/comment/hot/It67xpRum?rl=2,2770763731,辰醉1,致敬,7,2020-02-07 15:14:30
https://weibo.cn/comment/hot/It67xpRum?rl=2,6506995973,温柔的五姐,你们是最美丽的！加油，白衣天使！💪💪💪💪💪💪,12,2020-02-07 15:19:10
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,6787795917,secminhrs,加油(ง •̀_•́)ง中国必胜，武汉必胜,55,2020-02-07 14:51:42
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,5604359834,祀梦花雨,加油，武汉必胜中国必胜,43,2020-02-07 14:58:58
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,538212337,明俊尼瓦哒,以前的武汉，熙熙攘攘，热热闹闹，因为它的烟火气，因为它很接地气。,38,2020-02-07 15:01:05
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,7115663658,花生酱杏仁露,我们一定可以战胜困难！武汉加油！,12,2020-02-07 15:05:32
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,tianwithlife,末写歌颂者,这座读了四年大学的城市，在我的记忆中，依然在流光溢彩中前进着。,8,2020-02-07 15:08:44
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,1782044017,门前的小杨柳,武汉加油！,2,2020-02-07 15:10:46
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,5612089584,青山绿水-1986,武汉加油💪💪💪,1,2020-02-07 15:03:26
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,wowy,Jasminora-Q,第一回觉得我们武汉话说的勒么温柔勒么有力量勒么好听,2,2020-02-07 15:02:07
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,5641282095,我要芷个长名字,武汉加油！中国必胜！,1,2020-02-07 15:07:10
https://weibo.cn/comment/hot/It5XG2TPH?rl=2,1267064290,我的微观观,武汉加油！,0,2020-02-07 14:59:29
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,3201254991,AKI酱_也,李医生一路走好，愿天堂没有病痛，来世做个更幸福的人,97,2020-02-07 13:54:38
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,7303712237,ANNY-王涵,沉痛哀悼，一路走好🙏🙏🙏,71,2020-02-07 13:53:21
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,6365156041,有志者事竟成的窝900,李医生一路走好,63,2020-02-07 13:57:57
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,6897847774,乔装城小奶糖,李医生一路走好，感谢你为我们做的一切,26,2020-02-07 14:00:33
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,5109442721,依依然可期,一路走好🙏,26,2020-02-07 13:56:21
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,2464262210,marry_kiy,李医生一路走好，我们等一个调查结果,17,2020-02-07 14:00:23
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,5935806086,wsn草莓姑娘,相信在国家的领导下，在前线的战士们带动下，我们会成功的。,9,2020-02-07 14:00:45
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,6583882446,等待一场席卷全球的台风,李医生一路走好，愿天堂没有病痛，来世做个更幸福的人,6,2020-02-07 14:00:38
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,3967761772,零零零蕶,一路走好🙏🙏🙏,7,2020-02-07 13:52:29
https://weibo.cn/comment/hot/It5A0DNdz?rl=2,3564351497,王糯米会发光,李文亮医生一路走好 希望疫情赶紧结束吧,6,2020-02-07 14:00:48
https://weibo.cn/comment/hot/It4rGlcAT?rl=2,5860464222,喜你成疾806,会好的,81,2020-02-07 10:59:21
https://weibo.cn/comment/hot/It4rGlcAT?rl=2,5947020913,不忘初心990331,希望疫情快点结束吧🙏,85,2020-02-07 10:59:41
https://weibo.cn/comment/hot/IsZBmw6Od?rl=2,wawahandan1981,骄傲的柒公主,让我们一起守护你们！！！我们心手相连！！！,79,2020-02-06 22:40:32
https://weibo.cn/comment/hot/IsZBmw6Od?rl=2,5947020913,不忘初心990331,中国加油！,75,2020-02-06 22:39:05
https://weibo.cn/comment/hot/IsZBmw6Od?rl=2,6329094484,斯科菲尔德2925652240,赶快好起来 一切转回正常,75,2020-02-06 22:40:34
https://weibo.cn/comment/hot/IsZBmw6Od?rl=2,1783385177,元羽尊---暗夜的流星,,16,2020-02-06 22:39:33
https://weibo.cn/comment/hot/IsZlkulsa?rl=2,1809861347,小莹魔,画的太可爱了吧！重点表扬医护人员那张,75,2020-02-06 22:08:00
https://weibo.cn/comment/hot/IsZlkulsa?rl=2,5502354536,河马Nina,很赞,79,2020-02-06 22:07:38
https://weibo.cn/comment/hot/IsZlkulsa?rl=2,2891387101,冬日柏拉图,我们也可以做一些自己力所能及的事，一起防疫,7,2020-02-06 22:27:09
https://weibo.cn/comment/hot/IsZlkulsa?rl=2,6875735102,咚咚锵ce,用漫画的形式也是一个很好的方法啊,5,2020-02-06 22:22:08
https://weibo.cn/comment/hot/IsZlkulsa?rl=2,6163921362,云淡淡轻飘飘,好喜欢小姐姐这个漫画，传播小知识的方式更能让人接受,3,2020-02-06 22:20:23
https://weibo.cn/comment/hot/IsZlkulsa?rl=2,5687942973,卿_琼楼玉宇,这个画风太可爱了，给小姐姐点赞，用漫画传播防护知识,3,2020-02-06 22:19:18
