url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,5975375298,zshhy超白白白,农民复工做好保障,7,2020-03-07 15:08:41
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,3123049210,木子小姐神烦起名字,湖北健康人员什么时候可以出省,9,2020-03-07 15:26:20
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,5906301648,霏霏XCSDVL,要做好人民的保障,4,2020-03-07 15:09:58
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,5289395338,未练成精,而且到地方还要隔离,4,2020-03-07 15:17:56
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,7322608825,向阳开8825,@三联璐璐杨 她说这是“武汉肺炎”  三联是中国媒体吗，国家不管吗,4,2020-03-07 15:06:17
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,2435387202,Cherry果丹皮,健康的滞留在湖北的非武汉区域的人什么时候能出省，我们也需要返程复工,5,2020-03-07 15:53:30
https://weibo.cn/comment/hot/Ixvsz7wLZ?rl=2,6056548271,theonlysugar_,黑龙江什么时候解封 封这么长时间真的太坑人了  不仅本省经济耽误了  大量省外务工也都回不去  现在大家都很着急,1,2020-03-07 22:20:26
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,2801908122,糖芯_Sweet,每天看国外的数据感觉快崩溃了，看国内又觉得快要结束了,126,2020-03-07 13:58:27
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,5033965013,最会玩的乡下人,对比其他国家防控疫情表现，终于深刻体会我们国家制度优越性，面对新型病毒，我们开始有些迷茫和失误，但在党中央的领导下，很快扭转局面，最短时间汇聚八方支援，体现了强大政策执行力度！更为难能可贵的是不惜牺牲经济，始终把人民健康和生命摆在第一位，这让每个中国人感到无比骄傲和自豪！,99,2020-03-07 14:02:44
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,2243761361,雷叔de微博,韩国邪教组织把韩国老百姓坑惨了！,46,2020-03-07 13:57:11
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,7384812285,小荷才露角HE,如果不像中国那样，封村封路封城，日韩根本不可能消灭疫情！以经济换平安，虽痛，但只是暂时的。疫情不止，经济就像在慢性放血，最后损失更大！  武汉人都是英雄，以牺牲自己的经济，换全国的平安！,44,2020-03-07 14:22:38
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,5128521031,九月记得努力,要加强防范，减少聚集,25,2020-03-07 13:58:39
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,5258191433,想当一个颓废熊,中国已经满分交卷，可惜两边的小伙伴连抄都抄不全。,23,2020-03-07 14:01:19
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,279855448,泌尿外科杨大夫,[最右]国内快完了，国外快完了//@糖芯_Sweet:每天看国外的数据感觉快崩溃了，看国内又觉得快要结束了,19,2020-03-07 14:06:10
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,3987454809,优蕙卷的秘密o,这个病毒传染性很强，希望你们能重视起来！加强防疫措施，提高国民防疫意识！疫情不分国界。,20,2020-03-07 13:57:09
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,6002478100,愚蠢的鱼007,王梦，你的一声咳嗽和你的眼眶，不由得让我担心，你在他乡还好吗？,16,2020-03-07 15:58:20
https://weibo.cn/comment/hot/Ixv0kyplZ?rl=2,5315389295,Xingni216,目前除中国外，就是韩国做得最好,10,2020-03-07 14:06:15
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,5666266038,你粉籍没了,辛苦了，感谢有你们,56,2020-03-07 13:54:07
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,6586411663,漂亮叔叔今天抹油油了嘛,致敬最美夜行者，也希望你们可以好好保护好自己,27,2020-03-07 13:55:02
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,6441565585,冰山要苏醒了,辛苦了，向他们致敬,18,2020-03-07 13:53:37
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,1840870957,屁小呆,辛苦了，愿平安,15,2020-03-07 13:52:51
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,5132091712,红尘奇冰276,致敬！在疫情之时勇敢承担保护别人并做好本职工作的所有人！,19,2020-03-07 13:45:29
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,6708752316,照亮黑夜的一轮明月,感谢！辛苦了,14,2020-03-07 13:37:03
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,5589286782,粥粥_WHITE,致敬！！！辛苦你们啦,6,2020-03-07 14:06:40
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,5520350709,想有钱想有钱有钱,感谢她们,9,2020-03-07 13:33:02
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,7072407124,大家一起磕北北,#守护武汉的最美夜行者# 致敬,4,2020-03-07 14:04:58
https://weibo.cn/comment/hot/IxuQcFwzu?rl=2,5669783484,橙汁酸又甜,,4,2020-03-07 13:41:10
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,tangyueyouran,她小镇TXZ,#为她写诗#   她是谁？  “她是女孩、她是女儿、她是妈妈、她是妻子。 她美丽大方，她充满希望，她脱下裙装，披上战衣，与死神搏斗。 她是春天的雨露，她是夏天的微风，她是秋天的繁星，她是冬天的暖阳。,20,2020-03-07 13:33:22
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,7074559285,南宫朽梦,最美的医护人员，你们辛苦了,5,2020-03-07 13:26:35
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,6021640708,苏北以北喝咖啡,最美的你们！,4,2020-03-07 13:23:27
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,2083549493,宋小心99,为最美的你们献上最美的诗,4,2020-03-07 13:24:51
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,6604678361,爱吃肉的葡萄上神ing,点赞医护人员，你们辛苦了！加油！没有你们的负重前行，哪有我们的岁月静好！,2,2020-03-07 15:46:15
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,5132091712,红尘奇冰276,现在的娱乐泛化已经少有能震撼心灵的好作品了。,2,2020-03-07 13:50:00
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,5128521031,九月记得努力,致敬！,2,2020-03-07 13:29:00
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,6626415327,高虹洋,我是一名普通的高中学生，面对疫情的突然到来和许多人一样手足无措，每天都关注着一线最新的消息，自己想出一份力却又无从下手。我同时也是一名音乐爱好者，所以我打算以音乐来传递思想来做出贡献，根据目前疫情当下，我原创了一首歌曲，我想反映出疫情面前老百姓最真实的一面，已上传微博主页望欣赏,4,2020-03-07 13:24:37
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,l597086921,碎片馆,致敬最可爱的人,2,2020-03-07 13:20:33
https://weibo.cn/comment/hot/IxuLAE9rj?rl=2,6323010019,小五的故事199305,,1,2020-03-07 14:20:18
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,7290279441,影剧搬运工,都是最美的英雄！,102,2020-03-07 12:59:40
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,5900787309,式微胡不归mm,美丽与年纪无关，她们都美…我很喜欢的一句话：莫笑白发戴红花，岁月从不败美人…,82,2020-03-07 13:01:11
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,5309024685,柒妹说健康,致敬一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区等防疫人员，你们拼命保卫每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染！保护好自己，家人在等着你们凯旋！我们众志成城！望早日攻克疫情！中国加油！🇨🇳,31,2020-03-07 12:59:51
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,5466990941,慢慢的悠悠吖,给最美的你们点赞,17,2020-03-07 12:59:33
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,5512360987,不知名沙雕网友的日常,很美,13,2020-03-07 12:59:33
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,7074559285,南宫朽梦,都是最美的英雄，我复工两天戴了两天的口罩都受不了，更何况这些英雄戴了这么久的口罩，你们辛苦了,8,2020-03-07 13:04:39
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,3103611963,一句话入你心,这个时代最美的女孩，致敬医护人员🙏,8,2020-03-07 13:00:31
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,2358102635,内涵专员bot,致敬最美的人，辛苦了，加油！,5,2020-03-07 13:00:52
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,CHEEZEVVV,Cheeze-C,辛苦了🙏🙏奋战一线的医护人员都是最美的❤️,6,2020-03-07 13:00:22
https://weibo.cn/comment/hot/IxuDe2aBz?rl=2,2846414510,汤晓圆爱音乐,「开我东阁门，坐我西阁床，脱我战时袍，著我旧时裳，当窗理云鬓，对镜帖花黄…」最美的你们，辛苦了！希望那段话描写的情景与心境，就在战胜疫情以后的近未来等着你们…等你们回家,5,2020-03-07 14:23:39
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,zhongleizhang,尼奇窝窝,我们不要烈士，不要再牺牲了,707,2020-03-07 12:17:41
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,3366711520,医美小卖部-,多希望不是追授,333,2020-03-07 12:17:45
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,6371487213,你是年少的欢喜,致敬巾帼英雄！,196,2020-03-07 12:18:04
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,1015599627,萧策銨,你们都是最棒的,35,2020-03-07 12:17:37
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,5900787309,式微胡不归mm,愿逝者安息家人节哀，希望政府和社会善待她们的家人！！,30,2020-03-07 12:25:05
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,6085348556,Djalimefat,从来都是人没了给追授荣誉，如果早一点提供更好的基层待遇，更好的政策不会更好吗？,33,2020-03-07 12:19:07
https://weibo.cn/comment/hot/Ixum7ehtn?rl=2,5608875149,xx1028xiao,上有生病老人，下有嗷嗷待哺女儿，请问如何克服？反感这种反人性的宣传，非得把英雄塑造成这样吗？,36,2020-03-07 12:21:31
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,2249872265,刘安娜小提琴的大备胎,致敬我们国家的美少女战士们，祝妇女节快乐,106,2020-03-07 12:06:25
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,209050888,米莱Rice,致敬医疗护士，最美的的白衣天使节日快乐！,49,2020-03-07 12:07:51
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,6482458541,孤峰弯月,提前祝全天下女性朋友们，三八节快乐,29,2020-03-07 12:08:48
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,5900787309,式微胡不归mm,巾帼不让须眉…谢谢白衣天使在一线撑起大半边天！！愿平安归来！！,19,2020-03-07 12:08:03
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,5890971458,乘舟获月Betty,基建铁娘子 冲冲冲,13,2020-03-07 12:22:30
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,mehood,美豪酒店MehoodHotel,酒店等服务行业的女性，除去每天繁重的体力劳动不说，她们每天接待形形色色客人，时时刻刻都会被“评分”，这样的情绪压力是其他职业难以想象的。不过美豪见证了女性力量的柔与韧，人生不设限大胆做自己,6,2020-03-07 12:38:53
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,2863386471,记者李璟慧,武汉第43天❤️王宁老师问想对自己说什么，我说回望43天 不曾辜负自己的热爱 不曾辜负手中的话筒 不曾辜负感动震撼我的人,7,2020-03-07 12:28:22
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,2464262210,marry_kiy,致敬全天下的女神们，节日快乐,6,2020-03-07 12:09:40
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,6706376306,小胡dance,三八妇女节跟我没关系，我还是00后的,6,2020-03-07 12:09:34
https://weibo.cn/comment/hot/Ixuhkywbw?rl=2,6140974755,AbnerWu,节日快乐,3,2020-03-07 12:09:06
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,6625980062,熊熊部落,中国快完了，他们快完了,443,2020-03-07 11:55:58
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,3374300294,哈哈哈要开心快乐,美国日本的数据有待确认……,219,2020-03-07 11:55:55
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,5900787309,式微胡不归mm,中国逐步安稳，世界焦躁不安……,90,2020-03-07 11:55:21
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,1547311023,一枚有态度de青年,少一些迷幻操作的日常，多抄正确作业行不行,83,2020-03-07 11:59:25
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,kingofpopmjj,台湾黄豆皮,各位大陸同胞加油，我們也與你們同在,64,2020-03-07 11:57:44
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,5012479219,mikeryo,日本美国才几百人，不管你信不信，反正我是不信的……,48,2020-03-07 12:00:28
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,2249872265,刘安娜小提琴的大备胎,病毒已经疯了,29,2020-03-07 11:57:39
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,5941823165,AsegHu,希望都能快速的控制好吧,25,2020-03-07 11:58:47
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,6475126766,南辞遇,山川异域，风月同天。从地图上看，现在大半个地球都在跟新型冠状病毒作斗争，疫情相关国家或地区的人民，此刻更能体会到人类命运共同体的意义，真希望尽快取得这场斗争的全面胜利。 ,19,2020-03-07 11:55:17
https://weibo.cn/comment/hot/IxucZFoqF?rl=2,5181899689,南仓梵,中国逐步安稳，世界焦躁不安……,14,2020-03-07 11:56:01
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,5389996274,都灵之骡,希望对那只小猫咪好点儿，它在严峻的疫情期间给我们带来了欢乐,121,2020-03-07 11:33:39
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,576441180,晗嫣秋叶,桃花也红了，心情也好了，往事已飞了！,9,2020-03-07 09:48:16
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,5047445452,德伟戴,致敬英雄们 一定赢,5,2020-03-07 09:42:53
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,yichangnet,长江政经,论国家统一建立一套以民生为导向的问题提报、解决、监督、评价系统的重要性。       自COVID-19爆发以来，全国人民全力抗疫，在付出三千多人生命，八万人感染和巨大经济损失的沉重代价后，取得了阶段性胜利。        我们在称赞全国人民同心同德，奋战肺疫的同时，也深刻体会到：我国迫切需要建立一套,8,2020-03-07 11:30:08
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,yichangnet,长江政经,“以民生为导向的信息系统”，解决人民群众在生活、工作中遇到的各种问题，不断提升群众满意度，提升政府公信力，完善国家治理体系，无论是解决日常民生问题，还是突发疫情报告、搜集、防治、应急处理，防止再次发生大规模疫情，实现国家治理公平正义，都可发挥不可替代的巨大作用。,7,2020-03-07 11:33:04
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,5631315989,我跑跑跑跑步,花开了，一切都会好起来的。,3,2020-03-07 13:13:36
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,5186071262,我叫小冬冬冬冬冬冬,能反映一下餐饮么，现在的人都不要命的堂食聚餐,5,2020-03-07 09:48:24
https://weibo.cn/comment/hot/IxthT6tRw?rl=2,2152658987,林有有的八字眉,没有一个国家能像中国这样，做出迅速反应，党员带头，四万多名医护人员奔赴前线，六天建成一座医院，14亿人口的国家，一声令下，城市、农村全部封闭，人民自觉隔离，这就是中国速度，这就是中国精神！,3,2020-03-07 09:34:40
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,1702167610,吃草老牛牛,看欧洲的形势，感觉世界快崩溃了。。，再看看国内的形势，感觉世界又快好了。。。。,145,2020-03-07 08:15:04
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,zhongleizhang,尼奇窝窝,中国快完了，美国快完了,49,2020-03-07 08:16:48
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,2985774207,晴晴想要早睡,严防！！！ 已经发生很多起境外输入了,46,2020-03-07 08:15:24
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,2084437781,萌果果甜酒果,照此速度，全球染病人数将很快超过中国……,21,2020-03-07 08:16:36
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,5904692859,不够正经的小二,全球就美国没有感染 ,16,2020-03-07 08:15:57
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,5477710682,宗浔,全世界都重视起来吧，疾病面前，人类真的很渺小。,10,2020-03-07 08:15:35
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,3366711520,医美小卖部-,希望其他国家也能尽早控制住疫情,9,2020-03-07 08:15:23
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,1449702243,心血管科张医生,看看这些在病毒面前掩耳盗铃，一败涂地的国家，历史将证明，拥有5000文明史的中华民族，把人民生命权放在第一位的制度，才是人类共同体应该有的制度。只有中国才能实现闭户封城的创举！只有中国才能神速般建造医院！只有我国才能够汇聚八方支援！这让每个中国人感到无比骄傲和自豪！🇨🇳,10,2020-03-07 08:15:45
https://weibo.cn/comment/hot/IxsLKeJbO?rl=2,7316036379,Choileee,在国内疫情爆发时，在国外为国内筹集物资的海外华人们，请好好保护自己🙏🙏🙏🙏🙏🙏🙏,3,2020-03-07 08:39:09
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,3341567170,Pansy0103,男朋友是邮政的一名员工，已经连续三十多天没休息了，每天就是往返于医院，方舱医院运送各类物资，每天忙起来中午都没有饭吃，一饿就是一整天。我问他，怕不怕，他说要是每个人都怕，那武汉就毁了。作为武汉人，他既不会科研又不会治病救人，能做的就是出点力了。他是我心中的英雄，武汉加油！,12012,2020-03-07 08:56:07
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,6475126766,南辞遇,对比其他国家防控疫情表现，终于深刻体会我们国家制度优越性，面对新型病毒，我们开始有些迷茫和失误，但在党中央的领导下，很快扭转局面，最短时间汇聚八方支援，体现了强大政策执行力度！更为难能可贵的是不惜牺牲经济，始终把人民健康和生命摆在第一位，这让每个中国人感到无比骄傲和自豪！,10366,2020-03-07 07:57:44
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,6202831126,Mommytofcc,辛苦了，致敬！！！,2528,2020-03-07 07:57:37
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,zhongleizhang,尼奇窝窝,你们都是挺身而出的英雄,2016,2020-03-07 07:57:43
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,7331215042,可乐不是可笑,生活都不容易，继续努力加油！,1266,2020-03-07 07:59:13
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,5940012047,上wb只为看rs,最最最最令人感动、默默无闻的群体是环卫工人！一天不歇，从不缺岗，守护这个诺大的城市。给他们再涨涨工资吧,1137,2020-03-07 09:19:51
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,6080556556,十堰高警,向众志成城、奋斗不息的人们致敬！,948,2020-03-07 07:58:59
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,1861774272,BaByALL茗月,致敬每一位平凡岗位上伟大的人❤,749,2020-03-07 07:58:37
https://weibo.cn/comment/hot/IxsEwyA3f?rl=2,5654399632,卡巴耶娃66,致敬疫情之下坚守岗位的工作人员🙏,494,2020-03-07 08:04:10
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,2115260573,学习,新冠怕是有公主病,4145,2020-03-07 07:20:20
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,6475126766,南辞遇,中国快完了，美国快完了。,2323,2020-03-07 07:21:20
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,2962822567,Hs6857,我再强调一遍，美国人不用带口罩！——彭斯,1428,2020-03-07 07:20:35
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,zhongleizhang,尼奇窝窝,3月5日，特朗普说：美国如今只确诊了一百多病例，要归功于他的政府和他自己，“我们的表现非常优秀”、“非常专业”。,924,2020-03-07 07:22:24
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,zhongleizhang,尼奇窝窝,美国：不管多少人，我们用yes no表示,540,2020-03-07 07:25:01
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,yixinyan,纸扎铺老板娘,人类是命运共同体，这时候我们国家稍微好一点，但也不要嘲笑别的国家，公共抗疫！！,330,2020-03-07 07:20:05
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,zhongleizhang,尼奇窝窝,美国数据严重不透明,328,2020-03-07 07:24:16
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,2562980374,北堂临风bei,国外没中药，后期会死更多,239,2020-03-07 07:20:16
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,5900077232,请不要那么骄傲,没有公主的命，得了公主病！,201,2020-03-07 07:21:09
https://weibo.cn/comment/hot/IxsppzZF7?rl=2,2370776187,岩中有石,只测了46个就有21个，3500人到底有多少潜伏期还不知道呢，情况不容乐观啊！加油吧！,149,2020-03-07 07:46:23
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,2115260573,学习,想问他们一个问题:要命还是要自由？？,270,2020-03-07 07:00:53
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,zhongleizhang,尼奇窝窝,意大利让我们颠覆了对自由的认知,241,2020-03-07 07:06:55
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,3731426343,迷彩的格调你的味道,都这个数字了，还不带口罩,152,2020-03-07 07:01:09
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,3112059175,王甜甜的忘羡已上线,: 有些国家太狗，一个月前，我们正大力抗疫情时候，美佬说：病毒可怕，撤大使馆，断航！！现在我们控制住了，他们开始又说：病毒不可怕，不用戴口罩，可以自愈,152,2020-03-07 07:23:24
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,2562980374,北堂临风bei,国外没中药，后期会死更多。。。,76,2020-03-07 07:03:44
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,yixinyan,纸扎铺老板娘,经历了这一次我才发现在中国生活有多好，这一段时间的国外总给我一种在看迷惑大赏的感觉……,65,2020-03-07 07:05:45
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,5838102458,听闻雨声滴答,好像也就意大利韩国的数据真实点,48,2020-03-07 07:26:18
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,6000141602,逍遥自在昨日,这死亡率有4％了诶,24,2020-03-07 07:00:50
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,2962822567,Hs6857,死亡率认真的吗,18,2020-03-07 07:00:42
https://weibo.cn/comment/hot/Ixshut0pW?rl=2,3774836550,普通用户二马君,治愈这么快的吗,13,2020-03-07 07:01:27
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,6525612252,毛发医生刘佳嘉,愿一线所有的抗疫英雄都能早日回家跟家人团聚！武汉加油[加油],106,2020-03-07 00:33:01
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,5902951615,执筆話情,致敬一线英雄 愿你们平安归来🙏,56,2020-03-07 00:27:14
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,7060444353,谁手可摘星辰,英雄妈妈！辛苦了！保护好自己！🙏🙏,38,2020-03-07 00:27:08
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,6482458541,孤峰弯月,早日凯旋回家，团聚,26,2020-03-07 00:34:16
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,zhaodong8,赵天天,小编 辛苦了 快睡觉吧 致敬所有一线工作者,15,2020-03-07 00:59:09
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,6072830371,就是那个橙子啊z,妈妈很快就会回到小宝贝身边的  加油,15,2020-03-07 00:28:15
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,5102239389,-温柔售罄-,一起加油，疫情早日结束❤❤❤,4,2020-03-07 00:27:39
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,1562388250,町囹,其实武汉本地的医务人员与父母孩子近在咫尺，也已经有40多天没有见面了。,5,2020-03-07 06:50:49
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,5900787309,式微胡不归mm,希望这场人间惨剧早日结束…愿分离的人们早日团聚！！！,6,2020-03-07 00:26:55
https://weibo.cn/comment/hot/IxpHyopi9?rl=2,5631534368,猪猪小兔子唯爱宁哥,感谢生命的守护者，愿早日平安归来。🙏,5,2020-03-07 07:06:05
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,2882750260,艾葱茶,这个主播有点点帅,211,2020-03-06 23:07:58
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,2575934270,_牛奶加糖_,其实中央的决策很好，只是到了地方之后就怕太多的形式主义出现,118,2020-03-06 23:10:14
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,6078709162,Small星儿,严防严控境外输入,70,2020-03-06 23:07:20
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,6508492693,毛发医生徐鲁,加油 ，再坚持坚持，就胜利了[加油],43,2020-03-06 23:10:20
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,6059163036,阿源情商分我一半,害，境外严控起来,23,2020-03-06 23:07:29
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,5466516497,帝都都督,逆着光 向前走 向着风 拥抱彩虹,16,2020-03-06 23:21:27
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,5653912940,owlcity87711,中国人骨子里就有坚韧的革命精神，加油中国！,18,2020-03-06 23:12:44
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,577991465,别打扰我进步了,致敬为国家疫情献出生命的医护人员，你们辛苦了！,13,2020-03-06 23:10:23
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,6468603694,性能监视器PFM,一往无前！致敬一线工作者！,13,2020-03-06 23:08:54
https://weibo.cn/comment/hot/IxpbmBQX7?rl=2,2080517421,梦想家疯丫头OK,希望能考虑一下民生问题了，逐渐有序的解封，湖北不是只有武汉，湖北还有很多地市区县镇村，低风险区域能不能尽快解封，同时开通高铁 飞机，或者提前与务工目的地较多的北上广深等地政府对接，组织包机和包车(按当地要求表格已经填了很多种很多次了，仍然没有下文了)，减少路途风险，,16,2020-03-07 00:22:34
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,1547311023,一枚有态度de青年,少一些迷幻操作的日常，多抄正确作业。中国虽然数字多但是后来我们控制的很好，真的。,492,2020-03-06 21:47:10
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,3731426343,迷彩的格调你的味道,感觉美国数据不可靠,420,2020-03-06 21:51:08
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,3094433924,每日甜份,希望治愈患者越来越多,159,2020-03-06 21:45:57
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,6311372281,两百多斤的卡莎,日本这么少吗,81,2020-03-06 21:46:26
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,5863834180,东海小公举,抗击、控制疫情是世界性的，中国本身做的再好，都应该全世界一起严格控制。,24,2020-03-06 21:47:06
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,217206231,与您共享源远流长的茶文化,有人以为唱赞歌说好话的人是爱国，其实提批评意见讲反思的人也是爱国，爱之深责之切！,38,2020-03-06 21:45:41
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,1808327201,浮云-SKY,米国更多,11,2020-03-06 21:49:00
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,7311042524,圆圈圈冒烟烟,愿山河无恙，人间皆安,8,2020-03-06 21:47:28
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,5911832332,你哩小兔叽吖,都加油啊，疫情无国界，快点好起来吧,6,2020-03-06 21:52:28
https://weibo.cn/comment/hot/IxoEkxxRe?rl=2,5906301648,霏霏XCSDVL,加油,7,2020-03-06 21:46:03
